Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2014-12-29,HDFCBANK,EQ,948.65,950.1,956.0,948.3,948.5,951.7,952.05,903700,86037109385000.0,12326.0,567961,0.6285000000000001
2014-12-30,HDFCBANK,EQ,951.7,950.0,959.6,942.75,955.2,956.45,951.15,1420300,135092490790000.02,19515.0,948059,0.6675
2014-12-31,HDFCBANK,EQ,956.45,956.0,957.3,949.75,950.9,951.6,951.92,1248132,118811882055000.0,17706.0,814411,0.6525
2015-01-01,HDFCBANK,EQ,951.6,951.0,954.4,945.05,952.3,952.05,949.13,886235,84115191805000.0,12603.0,468601,0.5288
2015-01-02,HDFCBANK,EQ,952.05,950.4,969.3,950.4,968.0,965.3,965.25,1475096,142383832205000.0,23437.0,774971,0.5254
2015-01-05,HDFCBANK,EQ,965.3,970.0,970.55,955.1,958.5,957.15,959.15,1199000,115001917220000.0,25544.0,716913,0.5979
2015-01-06,HDFCBANK,EQ,957.15,954.0,956.55,937.55,941.45,942.25,948.51,2054920,194911014600000.0,30301.0,1410336,0.6863
2015-01-07,HDFCBANK,EQ,942.25,939.7,951.35,936.25,944.8,945.0,946.73,1436528,136000459690000.02,34047.0,703837,0.49
2015-01-08,HDFCBANK,EQ,945.0,954.25,968.95,948.2,964.5,964.85,963.78,2381456,229519267019999.97,54369.0,1562989,0.6563
2015-01-09,HDFCBANK,EQ,964.85,972.9,980.0,966.6,970.0,975.65,974.04,2246296,218797433935000.0,34766.0,1069920,0.47630000000000006
2015-01-12,HDFCBANK,EQ,975.65,969.4,974.4,964.5,966.2,967.05,968.74,1031603,99935195305000.0,14478.0,638072,0.6185
2015-01-13,HDFCBANK,EQ,967.05,968.95,971.95,955.7,963.05,963.35,966.42,1457087,140816524905000.0,18396.0,929579,0.638
2015-01-14,HDFCBANK,EQ,963.35,960.05,974.65,959.7,965.0,963.9,966.41,921308,89035851925000.0,18093.0,330211,0.35840000000000005
2015-01-15,HDFCBANK,EQ,963.9,990.0,998.2,970.75,988.5,993.15,988.71,2849619,281743293835000.0,44588.0,1699220,0.5963
2015-01-16,HDFCBANK,EQ,993.15,1002.2,1014.9,998.55,1000.5,1001.35,1005.85,1955327,196675596105000.0,26905.0,1193579,0.6104
2015-01-19,HDFCBANK,EQ,1001.35,1013.25,1020.0,1002.95,1005.0,1004.55,1007.93,1059873,106828260155000.0,18632.0,552655,0.5214
2015-01-20,HDFCBANK,EQ,1004.55,1010.0,1027.0,1002.0,1017.8,1020.95,1015.62,2126451,215967244065000.0,26615.0,1380683,0.6493000000000001
2015-01-21,HDFCBANK,EQ,1020.95,1027.4,1032.95,1018.35,1020.0,1019.95,1025.11,1685153,172746676925000.0,27044.0,1129383,0.6702
2015-01-22,HDFCBANK,EQ,1019.95,1025.0,1032.5,1018.55,1022.55,1021.25,1023.9,1617670,165634016455000.0,19283.0,1036081,0.6405
2015-01-23,HDFCBANK,EQ,1021.25,1030.0,1048.0,1024.4,1042.0,1042.8,1042.17,2496978,260227988225000.0,31128.0,1675377,0.6709999999999999
2015-01-27,HDFCBANK,EQ,1042.8,1043.0,1077.75,1040.9,1068.0,1074.05,1059.75,2490600,263940346225000.0,29603.0,1685111,0.6766
2015-01-28,HDFCBANK,EQ,1074.05,1070.0,1093.2,1055.0,1059.0,1058.35,1070.38,2841235,304120564290000.0,42669.0,1742620,0.6133
2015-01-29,HDFCBANK,EQ,1058.35,1075.0,1100.6,1061.0,1093.0,1095.0,1085.47,5141904,558138128220000.0,55963.0,3120205,0.6068
2015-01-30,HDFCBANK,EQ,1095.0,1094.55,1094.55,1064.25,1081.05,1077.35,1076.43,2642604,284457134345000.0,50681.0,1495064,0.5658
2015-02-02,HDFCBANK,EQ,1077.35,1068.5,1093.0,1052.35,1081.0,1081.6,1072.08,1427588,153048867795000.0,30586.0,677704,0.4747
2015-02-03,HDFCBANK,EQ,1081.6,1078.5,1082.2,1055.3,1057.75,1064.1,1066.32,2550172,271930774430000.03,39375.0,1202216,0.47140000000000004
2015-02-04,HDFCBANK,EQ,1064.1,1063.0,1080.8,1057.25,1061.7,1067.7,1071.08,1549378,165950440170000.0,23536.0,890858,0.5750000000000001
2015-02-05,HDFCBANK,EQ,1067.7,1075.0,1092.8,1070.35,1075.4,1076.5,1082.44,2014787,218088848790000.0,36948.0,858013,0.42590000000000006
2015-02-06,HDFCBANK,EQ,1076.5,1077.0,1078.95,1050.05,1051.05,1053.5,1061.19,1725780,183138160220000.0,32505.0,1002620,0.5810000000000001
2015-02-09,HDFCBANK,EQ,1053.5,1047.0,1051.75,1034.5,1036.8,1040.1,1040.2,1307974,136055543759999.98,29862.0,623610,0.4768
2015-02-10,HDFCBANK,EQ,1040.1,1030.0,1062.3,1030.0,1055.8,1054.45,1051.31,2318938,243792662955000.03,44380.0,1157703,0.49920000000000003
2015-02-11,HDFCBANK,EQ,1054.45,1058.0,1064.8,1053.0,1056.7,1058.4,1059.33,1040397,110212213755000.0,20702.0,469319,0.4511
2015-02-12,HDFCBANK,EQ,1058.4,1065.1,1081.9,1052.7,1074.4,1076.0,1064.91,1381435,147110128810000.0,28509.0,706926,0.5117
2015-02-13,HDFCBANK,EQ,1076.0,1081.2,1082.0,1063.6,1065.95,1065.8,1069.71,1928625,206307780725000.0,28449.0,1242920,0.6445000000000001
2015-02-16,HDFCBANK,EQ,1065.8,1075.8,1085.0,1062.5,1063.7,1067.55,1075.64,1847179,198689444680000.0,30671.0,885253,0.4792
2015-02-18,HDFCBANK,EQ,1067.55,1067.55,1082.95,1057.05,1076.0,1074.8,1075.22,1345423,144663007900000.0,22506.0,649674,0.4829
2015-02-19,HDFCBANK,EQ,1074.8,1074.0,1084.9,1063.8,1082.0,1079.8,1075.15,1126751,121142881300000.0,20223.0,431042,0.3826
2015-02-20,HDFCBANK,EQ,1079.8,1083.0,1089.9,1068.5,1070.8,1073.05,1079.11,1551506,167424427795000.0,24813.0,695491,0.4483
2015-02-23,HDFCBANK,EQ,1073.05,1077.1,1081.55,1062.0,1063.1,1067.5,1071.86,1395391,149566854185000.0,21262.0,753729,0.5402
2015-02-24,HDFCBANK,EQ,1067.5,1070.3,1071.0,1057.1,1068.0,1067.65,1064.97,1461572,155652480515000.0,23587.0,724250,0.4955
2015-02-25,HDFCBANK,EQ,1067.65,1070.0,1074.8,1050.0,1051.0,1052.45,1063.52,1162131,123595217705000.0,20975.0,627845,0.5403
2015-02-26,HDFCBANK,EQ,1052.45,1053.65,1056.0,1035.1,1039.6,1038.15,1041.56,3106736,323585571055000.0,29375.0,1727725,0.5561
2015-02-27,HDFCBANK,EQ,1038.15,1045.45,1058.55,1045.45,1054.4,1054.0,1053.95,2565446,270385823369999.97,31892.0,1767026,0.6888
2015-02-28,HDFCBANK,EQ,1054.0,1063.0,1076.8,1044.15,1076.15,1071.2,1060.44,2895345,307032666440000.0,35365.0,1472341,0.5085000000000001
2015-03-02,HDFCBANK,EQ,1071.2,1080.35,1099.0,1068.0,1081.0,1082.55,1087.72,3596308,391177172175000.0,41596.0,2044851,0.5686
2015-03-03,HDFCBANK,EQ,1082.55,1086.45,1092.0,1077.05,1081.2,1083.35,1085.82,1507337,163669482100000.0,29564.0,950545,0.6306
2015-03-04,HDFCBANK,EQ,1083.35,1105.0,1109.3,1060.0,1067.2,1065.3,1085.88,3069406,333301912610000.0,38654.0,1649709,0.5375
2015-03-05,HDFCBANK,EQ,1065.3,1065.0,1090.0,1062.5,1086.6,1085.1,1076.04,2425613,261006204705000.03,31617.0,1489245,0.614
2015-03-09,HDFCBANK,EQ,1085.1,1077.05,1081.8,1056.0,1058.0,1059.0,1063.78,1438952,153073002425000.0,24187.0,755252,0.5249
2015-03-10,HDFCBANK,EQ,1059.0,1062.0,1062.25,1045.0,1051.95,1052.55,1053.9,1283709,135289475709999.98,20764.0,708041,0.5516
2015-03-11,HDFCBANK,EQ,1052.55,1050.9,1061.9,1050.0,1055.9,1056.45,1055.6,1366384,144235476905000.0,29660.0,763835,0.559
2015-03-12,HDFCBANK,EQ,1056.45,1060.1,1063.9,1051.1,1054.0,1054.6,1054.83,1882709,198593224700000.0,31522.0,1450091,0.7702
2015-03-13,HDFCBANK,EQ,1054.6,1060.0,1064.0,1034.6,1045.55,1042.65,1043.51,1356695,141572242935000.0,26161.0,820661,0.6049
2015-03-16,HDFCBANK,EQ,1042.65,1045.0,1057.9,1042.5,1053.05,1051.55,1052.4,1337193,140725771245000.0,20657.0,792838,0.5929
2015-03-17,HDFCBANK,EQ,1051.55,1060.0,1065.9,1042.85,1056.55,1058.05,1055.47,1342326,141678656625000.0,27749.0,673862,0.502
2015-03-18,HDFCBANK,EQ,1058.05,1060.15,1071.9,1053.2,1064.0,1063.55,1063.39,1287083,136866647745000.0,22633.0,715353,0.5558
2015-03-19,HDFCBANK,EQ,1063.55,1071.0,1073.8,1048.7,1051.2,1052.2,1060.44,1343393,142458685695000.0,24573.0,803284,0.598
2015-03-20,HDFCBANK,EQ,1052.2,1051.0,1059.5,1045.95,1056.9,1055.9,1053.67,1620809,170779779570000.0,25256.0,1102458,0.6802
2015-03-23,HDFCBANK,EQ,1055.9,1055.95,1059.4,1046.0,1048.75,1047.75,1053.83,1361685,143498011660000.0,21332.0,892082,0.6551
2015-03-24,HDFCBANK,EQ,1047.75,1043.3,1057.0,1035.45,1037.95,1037.95,1046.07,2243391,234675515794999.97,34910.0,1483641,0.6613
2015-03-25,HDFCBANK,EQ,1037.95,1040.05,1046.7,1031.1,1032.65,1034.25,1038.21,2652225,275357221280000.03,31942.0,2189142,0.8254000000000001
2015-03-26,HDFCBANK,EQ,1034.25,1026.9,1032.2,1002.1,1017.9,1006.95,1011.46,8950155,905275836150000.0,86599.0,6377027,0.7125
2015-03-27,HDFCBANK,EQ,1006.95,1014.95,1023.55,1008.1,1015.95,1014.65,1016.24,2710224,275424386969999.97,44925.0,1588761,0.5861999999999999
2015-03-30,HDFCBANK,EQ,1014.65,1020.0,1039.0,1012.8,1038.5,1036.9,1027.99,1738786,178745046480000.0,58536.0,1073336,0.6173
2015-03-31,HDFCBANK,EQ,1036.9,1039.9,1039.9,1014.85,1022.55,1022.7,1027.6,1490564,153170597580000.0,21635.0,863654,0.5794
2015-04-01,HDFCBANK,EQ,1022.7,1026.1,1036.85,1013.0,1033.9,1033.25,1026.17,961049,98619524250000.0,15060.0,531880,0.5534
2015-04-06,HDFCBANK,EQ,1033.25,1035.0,1036.85,1019.8,1030.1,1031.95,1029.4,1787793,184036065130000.0,36020.0,1189699,0.6655
2015-04-07,HDFCBANK,EQ,1031.95,1033.25,1038.2,1023.65,1037.25,1032.75,1030.58,1549268,159663701615000.0,25474.0,907202,0.5856
2015-04-08,HDFCBANK,EQ,1032.75,1040.05,1042.45,1030.05,1036.0,1035.55,1036.95,1026536,106447046130000.0,18921.0,577294,0.5624
2015-04-09,HDFCBANK,EQ,1035.55,1038.25,1059.0,1030.0,1054.9,1056.1,1047.43,1750696,183373692930000.0,39447.0,978800,0.5590999999999999
2015-04-10,HDFCBANK,EQ,1056.1,1053.0,1053.0,1034.85,1041.2,1042.65,1042.24,1529831,159445059235000.0,33713.0,846999,0.5537
2015-04-13,HDFCBANK,EQ,1042.65,1040.0,1046.3,1034.8,1039.0,1038.8,1040.46,1140809,118696953325000.0,25972.0,685583,0.601
2015-04-15,HDFCBANK,EQ,1038.8,1040.0,1048.7,1025.2,1027.0,1031.65,1038.26,1223499,127030856130000.0,24527.0,743838,0.608
2015-04-16,HDFCBANK,EQ,1031.65,1028.0,1033.55,1018.0,1026.6,1029.65,1026.56,1402530,143977955470000.0,25694.0,843481,0.6014
2015-04-17,HDFCBANK,EQ,1029.65,1025.1,1027.85,1016.05,1018.9,1018.25,1020.11,1012253,103261428320000.0,33117.0,626038,0.6185
2015-04-20,HDFCBANK,EQ,1018.25,1020.0,1025.0,1002.6,1008.65,1005.1,1013.49,1297220,131471941550000.0,22147.0,805517,0.621
2015-04-21,HDFCBANK,EQ,1005.1,1005.0,1014.4,995.6,1003.0,1003.0,1005.86,1627686,163721901895000.0,38266.0,960054,0.5898
2015-04-22,HDFCBANK,EQ,1003.0,1006.5,1021.0,993.5,1014.85,1013.1,1007.45,1691484,170408960845000.0,47703.0,921349,0.5447
2015-04-23,HDFCBANK,EQ,1013.1,1020.05,1024.2,1006.1,1011.85,1013.5,1015.83,2406957,244506818375000.0,60245.0,784494,0.3259
2015-04-24,HDFCBANK,EQ,1013.5,1018.9,1019.0,1000.35,1009.05,1006.45,1009.89,1801311,181912700055000.0,34252.0,830249,0.46090000000000003
2015-04-27,HDFCBANK,EQ,1006.45,1006.95,1012.5,996.0,1002.0,1005.45,1003.24,1842676,184864854625000.0,32124.0,1150418,0.6243
2015-04-28,HDFCBANK,EQ,1005.45,999.55,1011.45,990.1,1001.5,1004.55,999.14,1985527,198381568815000.0,36555.0,1102900,0.5555
2015-04-29,HDFCBANK,EQ,1004.55,1004.0,1009.5,988.0,992.9,993.15,996.24,1965891,195850399275000.0,39412.0,827181,0.4208
2015-04-30,HDFCBANK,EQ,993.15,991.0,995.0,979.05,992.0,988.8,986.66,3785921,373542263125000.0,40830.0,2682520,0.7086
2015-05-04,HDFCBANK,EQ,988.8,994.05,1009.5,992.0,1001.1,1000.95,1002.47,785362,78730550100000.0,18912.0,349245,0.4447
2015-05-05,HDFCBANK,EQ,1000.95,999.05,1003.9,985.85,986.9,987.65,992.19,1284501,127447168620000.0,30698.0,532040,0.4142
2015-05-06,HDFCBANK,EQ,987.65,987.5,987.5,965.5,967.55,970.6,974.11,2751924,268067341344999.97,46997.0,1756656,0.6383
2015-05-07,HDFCBANK,EQ,970.6,968.0,970.0,944.2,950.0,951.3,958.44,2934166,281222911085000.0,66982.0,1757456,0.599
2015-05-08,HDFCBANK,EQ,951.3,961.5,987.8,955.4,978.35,982.0,971.0,2892983,280907762215000.0,45636.0,1944418,0.6720999999999999
2015-05-11,HDFCBANK,EQ,982.0,986.05,992.75,974.05,990.1,990.3,984.91,1682836,165744792430000.0,26463.0,954745,0.5673
2015-05-12,HDFCBANK,EQ,990.3,990.0,990.0,967.0,972.0,971.95,972.37,2776892,270016512165000.0,47942.0,1852706,0.6672
2015-05-13,HDFCBANK,EQ,971.95,975.85,993.4,971.6,991.25,990.25,982.95,1947962,191474787385000.0,45451.0,1026617,0.527
2015-05-14,HDFCBANK,EQ,990.25,989.0,994.85,974.0,992.5,991.05,983.96,1113797,109593530855000.0,21901.0,442271,0.3971
2015-05-15,HDFCBANK,EQ,991.05,994.9,997.55,984.2,990.9,990.1,990.14,2038406,201829857625000.0,31009.0,1200040,0.5887
2015-05-18,HDFCBANK,EQ,990.1,996.0,1012.0,992.0,1007.15,1009.85,1002.19,1428326,143144944160000.0,24176.0,790102,0.5532
2015-05-19,HDFCBANK,EQ,1009.85,1006.35,1018.0,998.1,1007.25,1007.55,1008.32,1196587,120654082225000.0,20371.0,577651,0.4827
2015-05-20,HDFCBANK,EQ,1007.55,1009.65,1026.8,1009.55,1021.0,1024.05,1021.44,1002210,102370102190000.0,24518.0,529458,0.5283
2015-05-21,HDFCBANK,EQ,1024.05,1024.0,1030.0,1015.1,1022.7,1024.7,1022.89,983595,100610501155000.0,25197.0,530378,0.5392
2015-05-22,HDFCBANK,EQ,1024.7,1024.7,1029.0,1018.35,1024.0,1024.3,1024.45,1172384,120104886865000.02,32923.0,667681,0.5695
2015-05-25,HDFCBANK,EQ,1024.3,1028.4,1031.0,1017.6,1024.6,1023.55,1025.23,1092265,111982139775000.0,23709.0,441790,0.4045
2015-05-26,HDFCBANK,EQ,1023.55,1024.45,1030.2,1018.05,1028.5,1027.4,1023.85,1226586,125584322745000.0,22622.0,703822,0.5738000000000001
2015-05-27,HDFCBANK,EQ,1027.4,1023.8,1040.0,1021.4,1037.05,1038.15,1032.62,804648,83089691630000.0,21938.0,428587,0.5326
2015-05-28,HDFCBANK,EQ,1038.15,1039.05,1043.7,1022.2,1028.75,1029.4,1029.66,2390290,246119776825000.0,24791.0,1572767,0.658
2015-05-29,HDFCBANK,EQ,1029.4,1029.95,1054.0,1027.15,1049.25,1050.55,1043.34,1264670,131947790645000.0,26552.0,757062,0.5986
2015-06-01,HDFCBANK,EQ,1050.55,1048.95,1056.0,1031.0,1035.2,1036.2,1045.89,960330,100439589935000.0,19082.0,644102,0.6707
2015-06-02,HDFCBANK,EQ,1036.2,1038.4,1040.3,1004.9,1007.05,1008.8,1021.61,1181502,120703634684999.98,26049.0,545278,0.4615
2015-06-03,HDFCBANK,EQ,1008.8,1009.0,1017.0,998.0,1010.05,1005.55,1008.77,1456208,146898365240000.0,25035.0,792917,0.5445000000000001
2015-06-04,HDFCBANK,EQ,1005.55,1008.85,1017.85,995.0,1016.6,1014.95,1007.27,1389397,139949309400000.0,40215.0,810357,0.5832
2015-06-05,HDFCBANK,EQ,1014.95,1010.25,1018.5,1002.5,1009.5,1011.75,1011.46,1688465,170782143075000.0,40411.0,1190906,0.7053
2015-06-08,HDFCBANK,EQ,1011.75,1004.25,1012.25,995.55,1002.5,1003.45,1003.15,952999,95599654730000.0,18043.0,519674,0.5453
2015-06-09,HDFCBANK,EQ,1003.45,1005.0,1006.0,997.1,1000.0,1001.85,1002.27,1510065,151350036800000.0,28365.0,918973,0.6086
2015-06-10,HDFCBANK,EQ,1001.85,998.0,1019.0,997.0,1014.0,1015.6,1012.42,1996562,202136727735000.0,41128.0,1410640,0.7065
2015-06-11,HDFCBANK,EQ,1015.6,1017.6,1018.55,994.7,995.8,1000.2,1006.7,2273544,228877148730000.03,38958.0,1647007,0.7244
2015-06-12,HDFCBANK,EQ,1000.2,1001.0,1010.85,990.15,1006.95,1009.15,1000.81,1632086,163341235055000.0,34023.0,1084012,0.6642
2015-06-15,HDFCBANK,EQ,1009.15,1002.0,1013.75,1000.0,1000.0,1005.2,1006.13,1499957,150915261570000.0,20096.0,1073233,0.7155
2015-06-16,HDFCBANK,EQ,1005.2,1000.0,1010.45,997.05,1008.05,1008.4,1002.16,1502631,150587656490000.0,22539.0,1079516,0.7184
2015-06-17,HDFCBANK,EQ,1008.4,1009.0,1013.5,999.5,1004.5,1004.7,1005.7,2421567,243538175794999.97,49260.0,1775904,0.7334
2015-06-18,HDFCBANK,EQ,1004.7,1005.9,1023.8,1002.25,1018.8,1019.6,1018.48,2107929,214689165600000.0,41886.0,1342813,0.637
2015-06-19,HDFCBANK,EQ,1019.6,1024.8,1034.95,1013.15,1032.15,1030.5,1021.94,935581,95610970150000.0,16268.0,407189,0.43520000000000003
2015-06-22,HDFCBANK,EQ,1030.5,1032.1,1056.9,1028.5,1046.65,1047.15,1050.32,1362413,143096588060000.0,24322.0,797607,0.5854
2015-06-23,HDFCBANK,EQ,1047.15,1052.0,1061.2,1042.5,1052.5,1052.1,1054.74,1413795,149118712795000.0,23975.0,920491,0.6511
2015-06-24,HDFCBANK,EQ,1052.1,1054.0,1057.8,1042.7,1044.2,1045.8,1048.31,1566849,164254528370000.0,23747.0,1142835,0.7293999999999999
2015-06-25,HDFCBANK,EQ,1045.8,1048.25,1070.85,1042.65,1069.0,1065.0,1058.33,4143392,438505934320000.0,38945.0,3265758,0.7881999999999999
2015-06-26,HDFCBANK,EQ,1065.0,1067.0,1070.95,1051.5,1061.7,1062.85,1059.45,1411876,149581152130000.0,32255.0,864083,0.612
2015-06-29,HDFCBANK,EQ,1062.85,1044.9,1061.75,1030.5,1055.5,1056.65,1043.33,1621959,169223582810000.0,30373.0,837693,0.5165
2015-06-30,HDFCBANK,EQ,1056.65,1052.25,1072.0,1048.0,1065.9,1067.15,1058.31,1822534,192880758970000.0,30387.0,1235445,0.6779000000000001
2015-07-01,HDFCBANK,EQ,1067.15,1061.35,1077.0,1060.05,1071.5,1072.35,1072.41,1242797,133278869655000.0,53256.0,752276,0.6053000000000001
2015-07-02,HDFCBANK,EQ,1072.35,1065.0,1067.7,1055.65,1058.5,1058.2,1060.89,1120861,118910891920000.0,32478.0,619292,0.5525
2015-07-03,HDFCBANK,EQ,1058.2,1054.05,1076.15,1054.05,1076.0,1074.25,1069.15,1009822,107964836175000.0,22987.0,435705,0.4315
2015-07-06,HDFCBANK,EQ,1074.25,1064.05,1085.0,1060.25,1083.45,1083.5,1073.31,816945,87683168930000.0,20053.0,307071,0.37590000000000007
2015-07-07,HDFCBANK,EQ,1083.5,1078.5,1091.5,1078.5,1085.0,1086.85,1085.86,1035368,112426523884999.98,23325.0,552584,0.5337
2015-07-08,HDFCBANK,EQ,1086.85,1079.1,1080.6,1066.0,1067.3,1068.85,1072.71,1350169,144833707310000.0,26057.0,684610,0.5071
2015-07-09,HDFCBANK,EQ,1068.85,1062.7,1076.9,1060.1,1073.9,1074.05,1069.57,699491,74815573905000.0,24198.0,330788,0.4729
2015-07-10,HDFCBANK,EQ,1074.05,1069.8,1095.0,1068.5,1089.0,1090.75,1085.73,1225022,133004851559999.98,21668.0,592202,0.48340000000000005
2015-07-13,HDFCBANK,EQ,1090.75,1085.0,1105.9,1085.0,1095.15,1096.15,1096.31,1769021,193940102210000.0,26016.0,1108367,0.6265
2015-07-14,HDFCBANK,EQ,1096.15,1095.5,1101.9,1086.0,1088.5,1091.85,1093.57,1418529,155125607115000.0,18506.0,620224,0.4372
2015-07-15,HDFCBANK,EQ,1091.85,1093.0,1101.45,1090.8,1096.0,1096.7,1097.42,962351,105610366350000.0,15083.0,542265,0.5635
2015-07-16,HDFCBANK,EQ,1096.7,1098.8,1119.0,1098.1,1116.1,1114.7,1110.59,1827606,202971388920000.0,32141.0,1036432,0.5671
2015-07-17,HDFCBANK,EQ,1114.7,1119.4,1121.75,1105.6,1113.55,1110.55,1111.09,877747,97525740795000.0,16897.0,475549,0.5418000000000001
2015-07-20,HDFCBANK,EQ,1110.55,1115.95,1119.0,1107.0,1115.0,1115.25,1112.51,1137817,126582732690000.02,15139.0,718055,0.6311
2015-07-21,HDFCBANK,EQ,1115.25,1116.55,1128.0,1093.1,1094.9,1098.05,1111.98,2757034,306575364205000.0,59016.0,959490,0.348
2015-07-22,HDFCBANK,EQ,1098.05,1096.4,1117.05,1088.65,1113.5,1114.4,1109.12,1821600,202038053125000.0,29751.0,1165326,0.6397
2015-07-23,HDFCBANK,EQ,1114.4,1112.9,1116.7,1100.1,1107.9,1107.9,1109.14,1270793,140949344825000.0,29967.0,690233,0.5432
2015-07-24,HDFCBANK,EQ,1107.9,1103.15,1115.0,1100.5,1106.6,1107.85,1110.18,1190252,132139991509999.98,21171.0,762899,0.6409999999999999
2015-07-27,HDFCBANK,EQ,1107.85,1103.9,1104.5,1070.0,1094.6,1095.85,1098.27,832143,91391642725000.0,21456.0,433208,0.5206000000000001
2015-07-28,HDFCBANK,EQ,1095.85,1094.0,1113.9,1092.45,1108.65,1108.5,1106.91,1586418,175601618890000.0,31000.0,969545,0.6112
2015-07-29,HDFCBANK,EQ,1108.5,1105.1,1117.9,1105.05,1107.45,1108.35,1110.58,985758,109476508425000.0,14962.0,613425,0.6223
2015-07-30,HDFCBANK,EQ,1108.35,1107.0,1117.0,1101.1,1108.8,1110.55,1111.49,2365547,262927706369999.97,29143.0,1827729,0.7726000000000001
2015-07-31,HDFCBANK,EQ,1110.55,1115.6,1121.0,1103.0,1111.2,1111.65,1110.29,1412375,156814276870000.0,22203.0,890924,0.6308
2015-08-03,HDFCBANK,EQ,1111.65,1112.75,1117.5,1093.45,1095.4,1095.4,1102.56,1086432,119785668009999.98,30959.0,624296,0.5746
2015-08-04,HDFCBANK,EQ,1095.4,1098.1,1102.0,1081.95,1086.2,1086.45,1090.91,1347732,147025070395000.0,19093.0,725879,0.5386
2015-08-05,HDFCBANK,EQ,1086.45,1092.15,1097.7,1085.2,1094.5,1092.2,1091.9,1030695,112541664830000.0,24934.0,564852,0.5479999999999999
2015-08-06,HDFCBANK,EQ,1092.2,1091.9,1101.35,1085.45,1095.25,1095.95,1095.03,935928,102487146615000.0,16904.0,527363,0.5635
2015-08-07,HDFCBANK,EQ,1095.95,1093.95,1097.5,1088.6,1095.0,1092.65,1091.82,806785,88086784850000.0,10982.0,509784,0.6319
2015-08-10,HDFCBANK,EQ,1092.65,1095.0,1105.95,1088.0,1090.4,1094.65,1099.76,988594,108722068330000.0,15580.0,615175,0.6223
2015-08-11,HDFCBANK,EQ,1094.65,1095.05,1098.85,1084.25,1095.0,1094.7,1091.48,681922,74430457600000.0,19049.0,390476,0.5726
2015-08-12,HDFCBANK,EQ,1094.7,1088.4,1094.9,1067.7,1071.9,1070.45,1077.46,1501435,161773520220000.0,17203.0,1092058,0.7273000000000001
2015-08-13,HDFCBANK,EQ,1070.45,1077.0,1082.7,1066.6,1081.9,1077.55,1077.39,866263,93330234925000.0,15667.0,394998,0.456
2015-08-14,HDFCBANK,EQ,1077.55,1083.1,1103.65,1079.9,1100.5,1101.8,1096.47,900415,98728035165000.0,16340.0,504233,0.56
2015-08-17,HDFCBANK,EQ,1101.8,1099.05,1101.8,1075.8,1091.2,1091.5,1091.89,625053,68248796545000.01,11448.0,305551,0.4888
2015-08-18,HDFCBANK,EQ,1091.5,1091.6,1096.1,1078.45,1084.8,1086.35,1084.81,464329,50370800360000.0,17966.0,190949,0.4112
2015-08-19,HDFCBANK,EQ,1086.35,1084.85,1087.0,1075.0,1081.0,1081.85,1081.72,751144,81252571365000.0,14893.0,455504,0.6064
2015-08-20,HDFCBANK,EQ,1081.85,1068.0,1084.75,1068.0,1074.75,1074.7,1076.95,761213,81978938835000.0,16667.0,400099,0.5256000000000001
2015-08-21,HDFCBANK,EQ,1074.7,1064.0,1072.95,1051.0,1059.55,1061.3,1060.07,1939743,205626156030000.0,38203.0,1205671,0.6215999999999999
2015-08-24,HDFCBANK,EQ,1061.3,1044.7,1044.7,1011.25,1017.0,1019.05,1025.45,3671582,376500597385000.0,57250.0,2199976,0.5992000000000001
2015-08-25,HDFCBANK,EQ,1019.05,1024.7,1032.3,1005.7,1020.0,1018.45,1018.01,3086980,314258857000000.0,62273.0,1684606,0.5457
2015-08-26,HDFCBANK,EQ,1018.45,1017.4,1029.0,1009.0,1012.5,1013.5,1018.51,1393250,141903840850000.0,31798.0,713557,0.5122
2015-08-27,HDFCBANK,EQ,1013.5,1025.0,1034.45,1009.1,1025.1,1022.1,1020.26,3468358,353864261585000.0,65506.0,2573663,0.742
2015-08-28,HDFCBANK,EQ,1022.1,1031.05,1042.75,1019.4,1027.55,1027.95,1031.42,1388284,143190926695000.0,28266.0,670299,0.4828
2015-08-31,HDFCBANK,EQ,1027.95,1021.1,1032.9,1015.55,1025.05,1027.45,1025.26,860365,88210069190000.0,34597.0,399917,0.4648
2015-09-01,HDFCBANK,EQ,1027.45,1021.3,1021.3,993.0,996.25,1000.1,1002.86,2617286,262477087040000.0,52420.0,1548853,0.5918
2015-09-02,HDFCBANK,EQ,1000.1,1005.1,1013.95,985.0,995.15,995.15,994.26,2170422,215796049944999.97,51829.0,1219773,0.562
2015-09-03,HDFCBANK,EQ,995.15,1002.3,1015.0,999.0,1010.95,1010.3,1008.12,1626842,164005358895000.0,38072.0,876936,0.539
2015-09-04,HDFCBANK,EQ,1010.3,1002.2,1006.0,980.0,999.35,996.05,991.95,2851148,282819668265000.0,78331.0,1953654,0.6851999999999999
2015-09-07,HDFCBANK,EQ,996.05,1001.0,1009.8,980.0,985.0,984.45,993.01,1345435,133602606645000.0,31510.0,667113,0.4958
2015-09-08,HDFCBANK,EQ,984.45,986.7,1010.0,977.0,1003.4,1004.05,993.57,1861122,184915289725000.0,65312.0,884578,0.4753
2015-09-09,HDFCBANK,EQ,1004.05,1014.5,1025.0,1005.0,1013.5,1016.3,1016.22,1638280,166485419330000.0,34339.0,771045,0.4706
